12 ,8 ,-2 ,-3 ,-5 ,-4 ,0 ,6 ,
-3 ,-3 ,-1 ,1 ,-1 ,-1 ,-2 ,-3 ,
9 ,3 ,-1 ,3 ,0 ,-2 ,-1 ,-2 ,
-3 ,-2 ,-1 ,-1 ,-1 ,0 ,-2 ,-1 ,
-1 ,-3 ,2 ,-1 ,-1 ,-1 ,-1 ,-1 ,
-3 ,0 ,6 ,5 ,-1 ,-2 ,-3 ,-2 ,
0 ,-7 ,-4 ,-8 ,-1 ,4 ,1 ,-1 ,
-2 ,-5 ,-2 ,-4 ,-4 ,-3 ,-3 ,-3 ,
-2 ,2 ,-2 ,-3 ,-1 ,0 ,-1 ,-1 ,
-3 ,-1 ,-2 ,-3 ,-3 ,3 ,-1 ,-1 ,
1 ,-1 ,-2 ,-5 ,-6 ,7 ,1 ,2 ,
1 ,-1 ,0 ,-4 ,-8 ,4 ,-1 ,-2 ,
-5 ,-2 ,0 ,1 ,-1 ,-3 ,-2 ,-3 ,
-2 ,-1 ,3 ,0 ,-2 ,3 ,0 ,-3 ,
-1 ,0 ,-3 ,-1 ,-6 ,-2 ,-4 ,0 ,
0 ,2 ,-1 ,-3 ,-1 ,2 ,-3 ,-1 ,
-6 ,-6 ,-1 ,-3 ,-2 ,-1 ,0 ,-1 ,
1 ,2 ,-2 ,-2 ,-1 ,-1 ,0 ,0 ,
1 ,0 ,0 ,0 ,-2 ,-6 ,-1 ,0 ,
-1 ,-1 ,-1 ,1 ,0 ,4 ,-2 ,-1 ,
-2 ,-2 ,-2 ,-3 ,0 ,-2 ,-3 ,0 ,
-1 ,-2 ,-1 ,-1 ,0 ,1 ,-1 ,-2 ,
-3 ,-3 ,1 ,0 ,0 ,-3 ,1 ,-1 ,
0 ,0 ,-1 ,-1 ,-1 ,-1 ,-1 ,-1 ,
-2 ,-3 ,-4 ,-1 ,-1 ,-1 ,-2 ,0 ,
-1 ,-1 ,-1 ,0 ,-1 ,-1 ,-1 ,0 ,
-2 ,2 ,-1 ,-3 ,-3 ,0 ,-2 ,-1 ,
1 ,-1 ,-2 ,-3 ,0 ,1 ,-1 ,0 ,
0 ,-1 ,1 ,0 ,1 ,0 ,-1 ,-2 ,
2 ,0 ,-1 ,-1 ,-1 ,-1 ,-1 ,-2 ,
0 ,0 ,-1 ,1 ,-2 ,1 ,-1 ,-3 ,
0 ,-3 ,-6 ,-5 ,-3 ,-1 ,-3 ,0 ,
1 ,2 ,5 ,-2 ,0 ,-5 ,0 ,1 ,
0 ,3 ,0 ,21 ,4 ,-6 ,-1 ,-1 ,
-4 ,1 ,5 ,7 ,-7 ,-5 ,-2 ,-3 ,
2 ,1 ,11 ,10 ,16 ,10 ,5 ,2 ,
-1 ,-4 ,-28 ,-33 ,-13 ,-34 ,-6 ,-3 ,
0 ,-1 ,6 ,-1 ,-24 ,-6 ,-4 ,-2 ,
-1 ,-1 ,-2 ,-6 ,7 ,0 ,-2 ,-1 ,
-1 ,1 ,3 ,-1 ,-11 ,-4 ,-3 ,1 ,
-1 ,-1 ,0 ,1 ,0 ,5 ,0 ,-1 ,
-2 ,-4 ,0 ,-3 ,-3 ,0 ,-2 ,-2 ,
1 ,4 ,3 ,-4 ,-2 ,-3 ,1 ,0 ,
-2 ,1 ,-12 ,-12 ,-2 ,3 ,-2 ,0 ,
-3 ,-2 ,-6 ,3 ,2 ,2 ,0 ,-2 ,
-1 ,1 ,-3 ,-3 ,-3 ,-2 ,-2 ,-2 ,
-1 ,-2 ,0 ,-1 ,0 ,-1 ,-1 ,-2 ,
0 ,0 ,-1 ,1 ,-1 ,-1 ,-1 ,0 ,
-1 ,-1 ,-2 ,-6 ,-2 ,1 ,0 ,-2 ,
-1 ,-4 ,2 ,-3 ,-3 ,0 ,1 ,0 ,
-1 ,0 ,1 ,-1 ,-1 ,-3 ,-2 ,-1 ,
-2 ,-1 ,0 ,-3 ,-1 ,-2 ,-2 ,-2 ,
0 ,0 ,-2 ,0 ,-1 ,-1 ,-1 ,-1 ,
0 ,-1 ,0 ,-1 ,-1 ,0 ,0 ,-1 ,
-6 ,-2 ,4 ,13 ,2 ,-1 ,-2 ,-2 ,
-2 ,0 ,2 ,3 ,-2 ,-11 ,-1 ,-1 ,
1 ,-1 ,-2 ,-3 ,-4 ,-5 ,0 ,2 ,
-2 ,-4 ,-3 ,1 ,-3 ,9 ,0 ,-3 ,
-2 ,0 ,2 ,1 ,-5 ,-15 ,-6 ,-4 ,
-1 ,-2 ,-1 ,0 ,0 ,-1 ,1 ,-1 ,
0 ,0 ,-1 ,1 ,4 ,7 ,-1 ,-1 ,
-1 ,-2 ,-5 ,1 ,4 ,6 ,1 ,1 ,
-1 ,1 ,7 ,7 ,-3 ,10 ,1 ,-1 ,
-3 ,-7 ,-7 ,4 ,7 ,-4 ,-2 ,-2 ,
1 ,1 ,1 ,-1 ,0 ,0 ,-1 ,-1 ,
0 ,-2 ,-1 ,0 ,-5 ,-24 ,-3 ,-2 ,
-2 ,-1 ,-3 ,-3 ,-1 ,1 ,1 ,-1 ,
-1 ,1 ,-1 ,-1 ,3 ,7 ,-1 ,0 ,
-1 ,0 ,1 ,-2 ,-6 ,-7 ,0 ,0 ,
-4 ,-1 ,0 ,-3 ,-4 ,4 ,1 ,0 ,
1 ,0 ,-1 ,1 ,0 ,0 ,0 ,0 ,
0 ,0 ,-2 ,2 ,1 ,9 ,1 ,0 ,
-2 ,-3 ,-9 ,-7 ,-2 ,0 ,1 ,-1 ,
0 ,-1 ,0 ,-2 ,-2 ,1 ,0 ,-2 ,
-2 ,-2 ,-2 ,-2 ,-2 ,-3 ,-3 ,-1 ,
0 ,-2 ,1 ,-1 ,-1 ,-2 ,0 ,-1 ,
0 ,0 ,0 ,-1 ,2 ,1 ,0 ,-1 ,
-1 ,0 ,4 ,-3 ,-5 ,-5 ,-1 ,0 ,
-1 ,0 ,3 ,2 ,1 ,-4 ,-2 ,-1 ,
-3 ,-2 ,0 ,5 ,-1 ,2 ,-2 ,-1 ,
-1 ,-2 ,-2 ,-3 ,0 ,0 ,-1 ,0 ,
0 ,0 ,1 ,-2 ,-2 ,-2 ,-3 ,0 ,
-1 ,1 ,1 ,0 ,-2 ,1 ,-2 ,1 ,
-1 ,-3 ,-4 ,-5 ,-3 ,0 ,2 ,-1 ,
-1 ,-1 ,-2 ,0 ,-1 ,0 ,-2 ,0 ,
-2 ,0 ,-3 ,-3 ,0 ,-2 ,-2 ,-1 ,
-3 ,-1 ,0 ,1 ,0 ,0 ,0 ,-3 ,
-1 ,0 ,-1 ,-4 ,-2 ,-2 ,-1 ,0 ,
-2 ,-3 ,-2 ,1 ,-1 ,-2 ,0 ,-1 ,
-1 ,-1 ,1 ,1 ,-3 ,-2 ,0 ,-1 ,
0 ,0 ,0 ,-1 ,0 ,-1 ,-4 ,0 ,
-1 ,0 ,1 ,-1 ,-3 ,-3 ,-1 ,-2 ,
0 ,-5 ,-4 ,-3 ,-1 ,0 ,0 ,-1 ,
2 ,2 ,0 ,-2 ,2 ,2 ,1 ,-2 ,
0 ,0 ,2 ,-2 ,-3 ,-2 ,-3 ,1 ,
-2 ,-1 ,-5 ,-1 ,-2 ,0 ,-1 ,-2 ,
-1 ,0 ,-1 ,-1 ,0 ,0 ,-1 ,-1 ,
-2 ,-3 ,-7 ,-6 ,0 ,0 ,-2 ,0 ,
-1 ,-1 ,0 ,1 ,-6 ,1 ,-2 ,-2 ,
0 ,-2 ,0 ,0 ,-19 ,-6 ,-2 ,-4 ,
-1 ,-2 ,-2 ,6 ,10 ,-1 ,0 ,-2 ,
0 ,-1 ,-7 ,-19 ,-14 ,-4 ,-3 ,-2 ,
-3 ,-4 ,-5 ,-10 ,-2 ,-4 ,-3 ,-2 ,
-13 ,-6 ,-3 ,-3 ,-2 ,-5 ,-2 ,-6 ,
0 ,0 ,-1 ,-2 ,-5 ,-5 ,-1 ,0 ,
1 ,-1 ,-1 ,-1 ,-3 ,7 ,2 ,-1 ,
-1 ,-3 ,-5 ,-5 ,-1 ,-1 ,0 ,-3 ,
-1 ,0 ,2 ,4 ,-2 ,2 ,-1 ,-2 ,
-2 ,-2 ,-1 ,-5 ,-5 ,4 ,0 ,1 ,
1 ,2 ,2 ,1 ,-1 ,-1 ,-1 ,-2 ,
0 ,-1 ,-3 ,-2 ,0 ,3 ,-1 ,0 ,
0 ,0 ,3 ,0 ,0 ,-1 ,1 ,-1 ,
-3 ,0 ,2 ,0 ,-1 ,-2 ,0 ,-2 ,
-2 ,2 ,2 ,4 ,1 ,-1 ,-1 ,0 ,
0 ,0 ,-1 ,-4 ,-2 ,-1 ,-2 ,-2 ,
0 ,2 ,-2 ,-3 ,0 ,-2 ,-1 ,-1 ,
-1 ,-4 ,-4 ,-5 ,-3 ,-2 ,-1 ,-1 ,
0 ,-1 ,-2 ,-3 ,-1 ,-3 ,0 ,-1 ,
0 ,0 ,-5 ,-6 ,-3 ,-5 ,-1 ,-2 ,
0 ,-1 ,0 ,3 ,-1 ,-3 ,-1 ,-1 ,
-1 ,0 ,-3 ,-2 ,-1 ,-1 ,-3 ,-1 ,
-3 ,-4 ,-3 ,-4 ,-2 ,-1 ,1 ,-1 ,
-1 ,0 ,0 ,-2 ,-2 ,-2 ,-2 ,-3 ,
-1 ,-4 ,-6 ,-5 ,-1 ,0 ,-2 ,-2 ,
0 ,-1 ,-1 ,-5 ,-2 ,1 ,-1 ,-2 ,
0 ,-3 ,-2 ,3 ,1 ,-2 ,0 ,-3 ,
-1 ,-1 ,0 ,-1 ,0 ,1 ,0 ,-2 ,
-1 ,0 ,-1 ,-1 ,-2 ,1 ,0 ,-4 ,
-1 ,-2 ,-1 ,1 ,-2 ,-1 ,0 ,-1 ,
-1 ,-2 ,-1 ,-3 ,-2 ,1 ,0 ,-2 ,
-3 ,-2 ,0 ,2 ,-2 ,-1 ,0 ,0 ,
-1 ,0 ,-1 ,-1 ,-3 ,-1 ,-1 ,-1 ,
2 ,0 ,-2 ,0 ,0 ,0 ,-1 ,0 ,
-1 ,-1 ,-1 ,2 ,-2 ,0 ,-2 ,-4 ,
-2 ,-2 ,-1 ,-1 ,-2 ,-1 ,-2 ,-2 ,
-2 ,0 ,-1 ,0 ,0 ,-2 ,0 ,0 ,
1 ,-3 ,-1 ,0 ,-2 ,-1 ,0 ,-1 ,
0 ,2 ,1 ,1 ,-2 ,-1 ,-1 ,-1 ,
-1 ,-2 ,0 ,-1 ,0 ,-4 ,-2 ,0 ,
1 ,0 ,-3 ,-2 ,1 ,-4 ,-1 ,-1 ,
1 ,-1 ,1 ,-4 ,-2 ,-2 ,0 ,0 ,
-1 ,-2 ,0 ,0 ,-1 ,1 ,2 ,0 ,
0 ,1 ,2 ,-2 ,0 ,-3 ,-1 ,-1 ,
-2 ,0 ,-4 ,-1 ,-1 ,-1 ,-1 ,-2 ,
0 ,-1 ,0 ,0 ,-1 ,-3 ,-1 ,-2 ,
-1 ,-2 ,-3 ,1 ,2 ,2 ,0 ,0 ,
-2 ,-1 ,-2 ,-2 ,0 ,0 ,-1 ,-2 ,
-2 ,0 ,-2 ,-1 ,-1 ,1 ,-1 ,-2 ,
1 ,1 ,-3 ,-2 ,-1 ,-2 ,-1 ,0 ,
-1 ,-2 ,-2 ,0 ,0 ,-1 ,-1 ,-2 ,
-2 ,-4 ,-6 ,-2 ,0 ,-1 ,-1 ,-1 ,
0 ,-1 ,-3 ,0 ,-2 ,-1 ,-1 ,-2 ,
-1 ,-1 ,0 ,3 ,-1 ,-3 ,-2 ,-1 ,
-2 ,-4 ,-3 ,-4 ,-2 ,-2 ,-2 ,-1 ,
-2 ,-1 ,0 ,-4 ,-2 ,-2 ,-1 ,-1 ,
-1 ,-2 ,-4 ,-4 ,-1 ,-1 ,0 ,-2 ,
0 ,-2 ,-1 ,-3 ,-2 ,0 ,-3 ,-3 ,
0 ,0 ,0 ,-2 ,-3 ,-2 ,0 ,0 ,
-2 ,1 ,0 ,-1 ,0 ,-3 ,-4 ,-1 ,
1 ,1 ,1 ,1 ,-1 ,-2 ,-1 ,-1 ,
-2 ,2 ,0 ,10 ,17 ,-5 ,-4 ,0 ,
-1 ,0 ,-2 ,16 ,17 ,7 ,12 ,0 ,
-2 ,5 ,-2 ,-1 ,0 ,-2 ,0 ,2 ,
0 ,-2 ,-1 ,-4 ,0 ,0 ,-1 ,0 ,
-1 ,0 ,-2 ,-3 ,-1 ,-1 ,-1 ,1 ,
-2 ,2 ,-3 ,-7 ,-4 ,1 ,-3 ,-1 ,
1 ,0 ,-3 ,-1 ,-1 ,-2 ,-1 ,0 ,
-2 ,0 ,0 ,-2 ,-3 ,-2 ,-1 ,0 ,
-3 ,-4 ,-3 ,-11 ,-12 ,-8 ,-4 ,-5 ,
3 ,1 ,1 ,14 ,36 ,4 ,0 ,2 ,
0 ,-1 ,4 ,26 ,31 ,11 ,5 ,1 ,
3 ,-4 ,-10 ,-6 ,-22 ,15 ,0 ,-2 ,
16 ,1 ,0 ,6 ,-9 ,-10 ,-29 ,-12 ,
4 ,2 ,8 ,0 ,4 ,13 ,18 ,11 ,
-4 ,1 ,-1 ,0 ,2 ,4 ,11 ,-1 ,
2 ,-3 ,-1 ,-1 ,-1 ,-2 ,-2 ,0 ,
-1 ,-2 ,-1 ,-1 ,3 ,4 ,-2 ,-1 ,
-1 ,0 ,0 ,2 ,0 ,1 ,-1 ,-1 ,
-2 ,-2 ,-2 ,-24 ,-7 ,-7 ,-4 ,-1 ,
17 ,8 ,-4 ,-9 ,-12 ,5 ,25 ,12 ,
7 ,-9 ,-36 ,-44 ,28 ,8 ,-127 ,33 ,
4 ,-4 ,-10 ,-10 ,15 ,-13 ,18 ,21 ,
-1 ,0 ,1 ,6 ,8 ,6 ,10 ,-7 ,
2 ,3 ,1 ,13 ,19 ,9 ,3 ,-4 ,
-1 ,-1 ,-1 ,-2 ,-2 ,-2 ,-2 ,0 ,
0 ,1 ,0 ,4 ,6 ,4 ,1 ,1 ,
-2 ,-1 ,-1 ,1 ,4 ,-11 ,0 ,0 ,
-3 ,0 ,-3 ,0 ,-5 ,-20 ,-3 ,-1 ,
3 ,3 ,5 ,19 ,11 ,-3 ,2 ,2 ,
-1 ,-2 ,3 ,-7 ,-41 ,-25 ,0 ,-6 ,
10 ,7 ,18 ,33 ,27 ,-5 ,57 ,39 ,
7 ,-1 ,1 ,6 ,-2 ,17 ,2 ,6 ,
-11 ,-5 ,-6 ,6 ,44 ,-2 ,-16 ,7 ,
-2 ,0 ,2 ,-30 ,-31 ,-12 ,-11 ,0 ,
-2 ,1 ,2 ,3 ,32 ,56 ,1 ,0 ,
-4 ,-6 ,-7 ,-17 ,-40 ,-67 ,-11 ,-7 ,
0 ,-1 ,-4 ,-14 ,-8 ,-12 ,-2 ,-1 ,
-1 ,-1 ,-3 ,-8 ,-5 ,-11 ,-2 ,-1 ,
-1 ,1 ,4 ,-1 ,0 ,6 ,-2 ,0 ,
-2 ,-1 ,-2 ,0 ,-10 ,-5 ,-1 ,0 ,
-1 ,-2 ,0 ,-1 ,-3 ,-5 ,0 ,-1 ,
2 ,-1 ,-3 ,-4 ,6 ,14 ,-2 ,1 ,
-2 ,-2 ,-1 ,10 ,21 ,-1 ,0 ,0 ,
2 ,1 ,-2 ,6 ,-1 ,-8 ,0 ,1 ,
2 ,3 ,4 ,7 ,5 ,0 ,-1 ,0 ,
-2 ,-1 ,-1 ,0 ,-2 ,0 ,0 ,-1 ,
-1 ,-2 ,0 ,10 ,18 ,-14 ,1 ,-2 ,
3 ,1 ,2 ,-2 ,-3 ,3 ,2 ,-1 ,
-4 ,-3 ,-1 ,-8 ,-15 ,6 ,-2 ,-2 ,
1 ,0 ,1 ,5 ,14 ,18 ,2 ,-1 ,
2 ,-1 ,-1 ,3 ,8 ,-3 ,-2 ,0 ,
-2 ,-3 ,1 ,-2 ,-6 ,-3 ,-2 ,-1 ,
0 ,-1 ,1 ,2 ,-3 ,-8 ,-2 ,-1 ,
1 ,-2 ,-2 ,-3 ,-4 ,-3 ,-3 ,-3 ,
-1 ,-2 ,-4 ,-71 ,-1 ,-6 ,-3 ,-2 ,
-2 ,-1 ,-2 ,-2 ,1 ,0 ,0 ,0 ,
-2 ,-1 ,-7 ,0 ,1 ,-1 ,-2 ,-1 ,
2 ,1 ,4 ,5 ,3 ,-21 ,1 ,0 ,
-1 ,-4 ,-3 ,115 ,-2 ,4 ,-1 ,0 ,
-1 ,-2 ,-2 ,25 ,-7 ,-3 ,-2 ,-1 ,
0 ,0 ,-1 ,3 ,-2 ,-3 ,-2 ,1 ,
0 ,-3 ,-2 ,-42 ,1 ,-3 ,-3 ,-2 ,
-2 ,-3 ,1 ,-4 ,8 ,2 ,0 ,-1 ,
-1 ,-1 ,1 ,-48 ,2 ,0 ,0 ,0 ,
1 ,0 ,-1 ,0 ,-1 ,0 ,-1 ,0 ,
-1 ,-1 ,-1 ,0 ,1 ,18 ,1 ,-1 ,
0 ,-1 ,-1 ,-2 ,-5 ,-2 ,0 ,-2 ,
0 ,-1 ,-1 ,-3 ,-5 ,-8 ,-2 ,-1 ,
-1 ,-1 ,2 ,6 ,3 ,16 ,0 ,1 ,
-3 ,-1 ,0 ,20 ,0 ,-2 ,-2 ,-3 ,
-3 ,0 ,-2 ,-2 ,0 ,0 ,-1 ,-1 ,
-1 ,-1 ,1 ,1 ,-2 ,2 ,0 ,-1 ,
-1 ,0 ,1 ,2 ,0 ,-10 ,-4 ,-2 ,
1 ,-1 ,-2 ,-3 ,0 ,-14 ,-1 ,0 ,
1 ,-3 ,0 ,-3 ,-2 ,0 ,-2 ,0 ,
-1 ,-2 ,-3 ,-2 ,-2 ,-2 ,-2 ,-1 ,
1 ,-1 ,-1 ,-2 ,4 ,2 ,0 ,-1 ,
-2 ,1 ,2 ,-3 ,-16 ,-45 ,-8 ,-1 ,
1 ,0 ,-3 ,-5 ,2 ,-5 ,-2 ,-2 ,
5 ,2 ,-3 ,6 ,36 ,13 ,57 ,15 ,
-4 ,-1 ,0 ,35 ,-9 ,-25 ,-12 ,-12 ,
-6 ,-5 ,-7 ,-7 ,-7 ,-19 ,0 ,-11 ,
1 ,-1 ,4 ,27 ,18 ,-1 ,13 ,-1 ,
-6 ,-5 ,-8 ,-17 ,-30 ,-14 ,-3 ,-7 ,
-2 ,3 ,13 ,17 ,7 ,-3 ,0 ,-3 ,
-2 ,2 ,0 ,-4 ,-24 ,-2 ,-3 ,2 ,
-4 ,-7 ,-1 ,-9 ,0 ,8 ,-2 ,-2 ,
1 ,1 ,-22 ,6 ,10 ,23 ,3 ,-1 ,
-3 ,-1 ,1 ,3 ,4 ,7 ,-2 ,-2 ,
-1 ,-2 ,1 ,0 ,-3 ,4 ,-2 ,0 ,
-1 ,1 ,-3 ,1 ,0 ,7 ,-1 ,0 ,
0 ,-2 ,0 ,0 ,-1 ,-4 ,0 ,-2 ,
-2 ,-2 ,1 ,-3 ,0 ,4 ,-3 ,0 ,
-1 ,0 ,0 ,-2 ,-2 ,0 ,-3 ,-1 ,
0 ,0 ,-2 ,1 ,-2 ,-2 ,-2 ,-2 ,
0 ,-2 ,-2 ,-2 ,-2 ,0 ,3 ,-1 ,
-3 ,-3 ,1 ,1 ,0 ,3 ,-1 ,-1 ,
-1 ,-2 ,1 ,0 ,-22 ,32 ,2 ,5 ,
5 ,3 ,-1 ,-5 ,-6 ,-1 ,-2 ,9 ,
-1 ,-2 ,-6 ,-4 ,35 ,17 ,1 ,-3 ,
-9 ,-14 ,-25 ,7 ,84 ,15 ,-6 ,-9 ,
-2 ,1 ,0 ,-34 ,-54 ,-5 ,-8 ,-1 ,
1 ,3 ,7 ,16 ,-31 ,13 ,8 ,5 ,
2 ,2 ,6 ,12 ,-4 ,-25 ,-3 ,-1 ,
-2 ,-1 ,0 ,6 ,-15 ,-24 ,-18 ,5 ,
-4 ,-4 ,-6 ,-3 ,-1 ,1 ,1 ,-7 ,
-4 ,-2 ,-2 ,-10 ,-6 ,-2 ,-7 ,-6 ,
2 ,0 ,-2 ,5 ,43 ,-11 ,1 ,0 ,
1 ,-5 ,-1 ,-1 ,-3 ,-11 ,2 ,6 ,
0 ,2 ,1 ,7 ,-8 ,-2 ,1 ,0 ,
-6 ,0 ,-3 ,-5 ,0 ,-2 ,-1 ,-1 ,
-1 ,-1 ,1 ,3 ,8 ,4 ,-1 ,-1 ,
-2 ,1 ,5 ,-6 ,-7 ,-50 ,-8 ,-3 ,
-2 ,0 ,0 ,-11 ,-15 ,-17 ,-5 ,-3 ,
2 ,0 ,-1 ,1 ,-4 ,-19 ,-3 ,0 ,
1 ,1 ,-1 ,16 ,27 ,9 ,4 ,0 ,
-5 ,-5 ,-1 ,-6 ,9 ,-13 ,-6 ,-7 ,
1 ,-1 ,3 ,1 ,-9 ,6 ,3 ,-1 ,
4 ,0 ,0 ,-3 ,2 ,-3 ,-5 ,-2 ,
-2 ,0 ,1 ,-8 ,-14 ,-13 ,-11 ,-3 ,
9 ,2 ,0 ,-1 ,1 ,9 ,5 ,0 ,
-7 ,2 ,-1 ,-8 ,-8 ,-10 ,-4 ,-4 ,
-3 ,-4 ,-3 ,-7 ,-9 ,-67 ,-11 ,-4 ,
0 ,-2 ,-2 ,2 ,2 ,-1 ,-3 ,0 ,
-1 ,-3 ,-7 ,-10 ,-11 ,1 ,-4 ,0 ,
1 ,0 ,4 ,0 ,1 ,-4 ,13 ,2 ,
-2 ,2 ,-5 ,-1 ,4 ,-2 ,-7 ,-1 ,
-3 ,-1 ,-5 ,0 ,-2 ,4 ,-2 ,-3 ,
0 ,-3 ,-3 ,-6 ,-4 ,6 ,-1 ,1 ,
-2 ,-3 ,0 ,-2 ,23 ,23 ,1 ,1 ,
0 ,1 ,7 ,8 ,11 ,-2 ,-2 ,-2 ,
0 ,1 ,0 ,-2 ,2 ,-17 ,-3 ,0 ,
1 ,1 ,0 ,2 ,-2 ,-11 ,-2 ,13 ,
9 ,0 ,0 ,-1 ,3 ,7 ,-2 ,3 ,
-8 ,-7 ,-4 ,-2 ,-2 ,12 ,2 ,-4 ,
-8 ,-3 ,-3 ,-2 ,-7 ,-66 ,-28 ,-11 ,
1 ,0 ,-1 ,2 ,10 ,20 ,-8 ,-4 ,
-4 ,-1 ,2 ,-5 ,-3 ,5 ,15 ,-6 ,
8 ,1 ,-2 ,5 ,7 ,14 ,14 ,6 ,
2 ,3 ,3 ,-3 ,9 ,-25 ,-25 ,-12 ,
-4 ,-3 ,1 ,-9 ,10 ,17 ,22 ,2 ,
-15 ,-4 ,-3 ,-4 ,7 ,20 ,3 ,0 ,
-4 ,-4 ,-4 ,2 ,-16 ,-8 ,1 ,-1 ,
-5 ,-6 ,-11 ,-5 ,-7 ,0 ,-9 ,-4 ,
-4 ,0 ,-4 ,4 ,1 ,26 ,13 ,5 ,
0 ,0 ,2 ,6 ,21 ,31 ,2 ,3 ,
0 ,0 ,0 ,0 ,6 ,-15 ,-4 ,-4 ,
-2 ,-2 ,1 ,1 ,5 ,2 ,1 ,-3 ,
2 ,4 ,6 ,6 ,2 ,-1 ,-13 ,0 ,
3 ,-1 ,1 ,6 ,9 ,-10 ,5 ,4 ,
-5 ,-2 ,2 ,12 ,16 ,7 ,-8 ,-8 ,
0 ,2 ,9 ,8 ,24 ,-19 ,5 ,0 ,
2 ,-3 ,-4 ,-13 ,-17 ,3 ,3 ,1 ,
-5 ,-3 ,-1 ,-8 ,-10 ,9 ,0 ,-2 ,
-2 ,-1 ,1 ,-2 ,2 ,-5 ,-3 ,-1 ,
-1 ,-1 ,-2 ,0 ,-2 ,3 ,0 ,0 ,
1 ,-1 ,1 ,-2 ,-5 ,0 ,0 ,-3 ,
-1 ,-1 ,0 ,-2 ,-3 ,2 ,2 ,-3 ,
-2 ,-1 ,3 ,2 ,-1 ,-2 ,0 ,0 ,
0 ,1 ,3 ,3 ,2 ,13 ,2 ,0 ,
-1 ,-1 ,1 ,6 ,3 ,-1 ,-2 ,0 ,
-1 ,0 ,1 ,0 ,-6 ,-5 ,-2 ,-3 ,
-3 ,-3 ,-2 ,9 ,-1 ,-6 ,-2 ,0 ,
1 ,-1 ,-1 ,-1 ,3 ,-6 ,-1 ,-2 ,
-3 ,1 ,-1 ,3 ,-1 ,-1 ,-3 ,-1 ,
-1 ,0 ,-1 ,-1 ,-7 ,-4 ,-2 ,-2 ,
0 ,-3 ,-3 ,1 ,0 ,-1 ,-3 ,-1 ,
-2 ,-3 ,-2 ,6 ,-1 ,-4 ,-3 ,-3 ,
-2 ,-2 ,0 ,-3 ,2 ,-4 ,-4 ,0 ,
-2 ,-1 ,2 ,-6 ,-4 ,-9 ,1 ,1 ,
-2 ,-1 ,2 ,-6 ,-7 ,-11 ,3 ,-2 ,
-1 ,0 ,2 ,5 ,0 ,-5 ,-7 ,-1 ,
-7 ,-11 ,-17 ,-3 ,-1 ,9 ,-27 ,-9 ,
-10 ,-6 ,3 ,-1 ,-10 ,-9 ,-3 ,-13 ,
-3 ,2 ,10 ,13 ,1 ,-14 ,-24 ,-10 ,
-2 ,-2 ,3 ,0 ,-8 ,-13 ,0 ,3 ,
-1 ,-2 ,-1 ,5 ,1 ,-20 ,-3 ,1 ,
0 ,-1 ,-1 ,-5 ,-3 ,-6 ,0 ,-1 ,
-2 ,-3 ,-3 ,-2 ,-7 ,-2 ,-1 ,-1 ,
1 ,-1 ,0 ,1 ,3 ,8 ,1 ,0 ,
-16 ,-4 ,-3 ,4 ,-8 ,0 ,-2 ,-1 ,
4 ,0 ,0 ,6 ,10 ,29 ,-7 ,-1 ,
8 ,7 ,13 ,7 ,39 ,35 ,12 ,8 ,
-1 ,-1 ,-4 ,-7 ,13 ,12 ,4 ,0 ,
2 ,2 ,-1 ,1 ,6 ,-10 ,-10 ,0 ,
2 ,0 ,-2 ,-4 ,-19 ,-16 ,-7 ,-2 ,
-4 ,-3 ,-5 ,-4 ,-2 ,-42 ,-3 ,4 ,
-2 ,-3 ,-6 ,1 ,18 ,-3 ,4 ,19 ,
-65 ,-24 ,0 ,-4 ,-4 ,6 ,-31 ,-24 ,
-48 ,-24 ,-32 ,-23 ,-44 ,-23 ,-24 ,-35 ,
21 ,40 ,32 ,13 ,29 ,32 ,54 ,25 ,
-15 ,4 ,48 ,6 ,4 ,12 ,23 ,12 ,
-5 ,-27 ,6 ,12 ,15 ,12 ,-61 ,6 ,
-6 ,-19 ,-13 ,-12 ,-8 ,-3 ,6 ,0 ,
4 ,8 ,3 ,-14 ,-14 ,-6 ,-36 ,-11 ,
14 ,-2 ,44 ,-5 ,-15 ,-10 ,-28 ,-11 ,
-13 ,9 ,9 ,4 ,-2 ,2 ,-1 ,6 ,
-5 ,-7 ,2 ,3 ,2 ,1 ,21 ,0 ,
4 ,1 ,-4 ,-1 ,-2 ,0 ,8 ,-4 ,
-8 ,-3 ,0 ,-2 ,-2 ,-3 ,-13 ,-3 ,
-7 ,-1 ,0 ,-1 ,0 ,-2 ,-5 ,-4 ,
-14 ,-4 ,2 ,-2 ,-4 ,-1 ,-4 ,-4 ,
17 ,-2 ,0 ,-1 ,-3 ,-4 ,-4 ,-3 ,
-9 ,-4 ,-5 ,-1 ,-2 ,-7 ,-4 ,-2 ,
-7 ,0 ,-2 ,-4 ,-4 ,-4 ,-10 ,-2 ,
-11 ,1 ,1 ,-1 ,-2 ,2 ,4 ,-4 ,
1 ,3 ,0 ,0 ,-2 ,-1 ,-4 ,-1 ,
4 ,2 ,0 ,1 ,2 ,-3 ,-4 ,-1 ,
4 ,3 ,1 ,-2 ,0 ,-1 ,-1 ,-2 ,
7 ,1 ,1 ,-2 ,-4 ,2 ,25 ,5 ,
2 ,-2 ,0 ,-2 ,-3 ,-1 ,-2 ,-2 ,
